name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHICAGO_BULLS,away,1_30,26,78,21,19,3,35,40,17,8,5,20,105,6,12,1,MIAMI_HEAT,22,89,13,42,2,32,34,9,12,15,20,89,6,14,40,47,22.0,88.8,19.6,27.5,4.9,35.8,39.3,15.6,9.7,9.6,22.7,103.9,7.4,12.7,0.2,25.2,87.9,24.9,34.2,4.0,36.6,40.0,17.8,12.1,10.9,18.1,109.9,6.8,13.1,45.4,47.5
CHICAGO_BULLS,away,2_2,20,81,25,24,2,31,42,25,9,8,20,118,4,10,0,CHARLOTTE_HORNETS,25,82,29,32,2,27,43,25,14,9,21,125,6,6,39,36,21.6,87.2,20.4,27.4,4.4,35.2,39.5,16.6,9.9,9.4,22.8,105.5,7.0,12.8,0.2,25.4,87.3,25.3,32.9,3.1,35.1,40.5,18.5,11.9,10.8,18.4,111.4,6.8,12.4,44.6,45.9
CHICAGO_BULLS,home,2_6,27,91,19,36,6,27,45,14,16,9,23,120,8,8,0,NEW_ORLEANS_PELICANS,26,85,30,35,6,32,45,20,15,14,18,125,1,11,36,46,22.2,87.1,19.9,27.9,4.4,34.6,40.3,16.3,10.6,9.0,22.5,107.5,6.7,12.3,0.2,25.9,87.6,24.9,33.8,3.3,34.5,41.2,18.2,12.6,10.9,18.4,113.2,6.2,11.8,43.6,45.4
CHICAGO_BULLS,away,2_8,27,85,24,28,5,42,46,19,14,8,21,125,5,16,1,BROOKLYN_NETS,26,94,16,41,1,27,39,15,13,6,21,106,9,11,50,33,22.2,86.3,21.2,27.9,4.6,35.9,40.5,17.5,11.0,8.2,22.5,109.5,6.9,12.7,0.3,25.1,87.4,24.5,33.9,3.2,34.0,40.1,18.2,11.9,10.2,18.9,110.3,6.5,12.2,44.1,44.2
CHICAGO_BULLS,home,2_9,28,97,28,23,5,31,49,21,6,14,15,125,7,11,0,WASHINGTON_WIZARDS,38,95,14,27,6,33,55,12,12,6,23,134,6,13,45,39,23.1,87.1,21.4,27.5,5.0,35.9,41.9,17.5,10.4,8.4,21.5,111.7,6.7,12.5,0.3,26.2,89.0,23.6,33.4,3.2,33.4,41.1,18.0,11.8,10.1,18.9,112.0,6.6,11.8,44.3,43.5
CHICAGO_BULLS,home,2_11,24,96,18,28,2,36,37,16,9,9,22,99,8,13,0,MILWAUKEE_BUCKS,24,80,29,38,7,44,38,24,12,5,18,112,6,17,45,49,23.1,89.1,21.0,27.3,5.0,35.3,42.0,17.4,9.8,8.5,21.1,111.2,6.7,12.0,0.2,27.0,88.3,23.6,34.5,3.5,35.1,41.8,18.4,12.4,9.5,18.9,114.4,6.4,12.1,43.8,44.6
CHICAGO_BULLS,home,2_13,28,80,29,20,3,37,45,24,8,9,19,122,2,14,1,MEMPHIS_GRIZZLIES,33,89,17,31,5,26,43,13,11,6,19,110,9,8,46,32,23.9,89.2,21.2,26.7,4.7,36.0,43.0,17.5,9.8,8.7,20.9,113.3,6.2,11.9,0.3,27.2,88.2,23.2,33.6,3.8,34.2,41.6,18.1,12.0,8.5,18.8,113.3,6.2,11.2,44.7,42.7
CHICAGO_BULLS,away,2_22,18,90,19,29,4,33,40,18,12,6,19,110,8,8,1,ORLANDO_MAGIC,25,81,24,34,6,38,41,13,14,8,14,109,4,14,39,46,23.7,88.0,21.9,26.1,4.6,35.6,43.0,18.2,10.0,8.1,20.5,114.2,5.9,11.9,0.4,27.0,88.1,22.7,34.9,4.0,33.5,41.9,17.2,12.6,8.8,18.8,113.6,6.3,11.0,43.7,42.3
CHICAGO_BULLS,home,2_23,26,88,21,30,2,38,47,20,12,11,22,126,4,13,1,BOSTON_CELTICS,26,92,21,29,7,26,45,16,10,6,18,116,6,7,49,32,24.1,88.0,22.3,26.5,4.0,35.5,43.8,18.8,10.3,8.4,21.0,116.7,5.8,12.2,0.5,27.0,88.1,23.3,34.4,4.4,32.1,42.5,17.5,12.3,8.2,19.3,114.8,6.4,10.9,43.9,40.3
CHICAGO_BULLS,home,2_25,31,92,22,26,3,35,41,15,9,6,18,106,3,7,0,MILWAUKEE_BUCKS,26,91,23,49,6,37,42,16,17,8,22,117,3,8,41,45,25.5,87.8,22.6,26.3,3.5,34.5,43.2,18.9,10.3,8.5,19.9,115.6,5.5,11.2,0.5,27.1,87.8,21.6,35.8,4.8,32.2,42.5,16.3,13.0,8.3,19.4,114.3,5.6,10.9,43.0,40.5
CHICAGO_BULLS,away,2_27,20,82,25,24,9,35,39,23,8,7,20,109,12,15,1,MEMPHIS_GRIZZLIES,25,94,18,27,5,34,41,16,9,12,17,107,7,16,42,46,24.9,88.2,23.0,26.8,4.1,34.5,43.1,19.5,10.3,8.7,19.9,116.0,6.1,11.5,0.5,27.4,88.3,22.1,34.3,5.1,32.4,43.2,17.0,12.7,8.0,19.1,116.1,5.7,11.1,43.2,40.4
CHICAGO_BULLS,away,3_1,30,119,48,48,5,51,56,35,21,11,30,168,10,16,1,ATLANTA_HAWKS,33,123,25,60,8,50,61,17,22,9,34,161,11,20,62,59,25.9,92.0,25.3,29.2,4.4,36.5,44.5,20.5,11.5,9.0,20.9,121.0,6.7,12.1,0.6,28.2,92.4,21.7,37.1,5.7,34.7,45.0,16.2,13.5,8.0,20.4,119.7,6.2,12.5,45.5,42.7
CHICAGO_BULLS,home,3_3,25,92,21,27,5,33,47,16,8,9,20,118,6,14,0,ATLANTA_HAWKS,30,89,28,42,5,35,42,18,21,11,18,123,10,13,42,46,25.7,92.1,25.5,28.3,4.3,37.1,44.7,20.7,10.7,9.0,20.6,120.8,6.5,12.7,0.6,28.6,92.8,21.5,37.8,5.6,35.0,44.7,16.0,14.1,7.7,20.4,119.5,7.1,12.7,46.1,42.7
CHICAGO_BULLS,away,3_5,16,93,24,25,7,34,36,20,4,15,20,96,7,9,0,INDIANA_PACERS,19,84,24,25,9,39,38,18,11,11,22,105,6,12,49,50,24.6,92.9,25.5,28.0,4.5,36.3,43.7,20.8,9.7,9.7,20.5,117.9,6.7,12.0,0.5,27.9,91.8,22.3,36.2,6.4,36.2,44.6,16.3,13.9,8.2,20.5,119.4,6.8,12.8,46.0,44.4
CHICAGO_BULLS,home,3_6,21,93,27,23,3,31,41,20,6,16,17,108,7,13,1,PHILADELPHIA_76ERS,22,87,24,24,5,33,40,19,8,13,20,107,10,15,47,46,23.9,92.5,25.4,28.0,4.3,36.3,42.9,20.7,9.7,9.9,20.7,116.2,6.7,12.2,0.6,26.3,91.0,23.3,35.9,6.3,36.2,43.1,17.0,13.5,8.9,20.2,116.7,7.2,13.0,46.2,45.1
CHICAGO_BULLS,home,3_8,20,82,23,17,4,27,42,15,5,8,18,104,9,16,0,DETROIT_PISTONS,23,83,21,27,9,34,45,13,9,7,19,112,5,15,35,41,23.5,91.1,25.9,26.9,4.5,35.4,43.4,20.6,9.3,9.8,20.3,116.7,6.8,12.5,0.6,26.2,91.3,22.5,34.8,6.5,35.2,43.8,15.9,13.2,9.1,20.3,116.7,7.1,12.8,45.2,44.3
CHICAGO_BULLS,away,3_10,18,82,26,18,5,31,41,17,9,6,18,108,4,10,0,DETROIT_PISTONS,34,91,22,35,1,34,49,14,19,10,24,131,5,7,37,44,22.5,91.3,25.6,26.7,4.7,34.8,43.0,19.9,9.4,9.5,20.2,115.3,7.0,12.1,0.5,26.3,91.5,23.0,35.2,6.1,36.0,44.4,16.0,14.0,9.5,20.8,118.8,6.7,12.7,44.3,45.5
CHICAGO_BULLS,home,3_12,23,91,12,27,0,33,42,12,11,11,22,107,6,16,0,LOS_ANGELES_LAKERS,23,86,20,33,5,36,47,16,13,5,14,123,11,13,44,41,23.0,91.4,24.9,26.5,4.3,34.8,43.2,19.3,9.3,10.0,20.5,115.0,6.8,12.9,0.4,26.1,92.0,22.6,35.1,6.0,35.8,45.0,16.3,13.9,9.2,20.8,120.2,7.4,12.6,44.8,45.0
CHICAGO_BULLS,away,3_15,24,80,33,21,6,36,42,26,11,8,26,121,3,16,0,LOS_ANGELES_CLIPPERS,28,99,35,20,5,28,44,30,10,15,30,128,9,7,44,43,22.8,90.6,26.1,25.6,4.7,34.6,42.7,19.9,9.2,9.7,20.9,114.5,6.7,13.2,0.3,26.3,92.7,24.0,34.2,5.8,36.0,44.9,17.7,13.9,10.1,22.0,121.4,7.7,12.6,44.3,46.1
CHICAGO_BULLS,away,3_17,20,88,21,26,6,29,39,14,10,10,16,102,6,19,0,SACRAMENTO_KINGS,28,103,16,23,7,33,54,13,8,15,21,129,12,10,39,48,21.7,90.2,26.0,25.6,5.0,34.0,42.5,19.8,9.3,10.1,20.7,114.1,7.0,14.4,0.3,26.5,93.9,23.3,31.6,5.9,35.6,46.1,17.4,13.0,10.8,21.9,122.6,8.6,12.8,44.1,46.4
CHICAGO_BULLS,away,3_18,21,89,24,16,4,38,46,20,4,11,22,116,9,13,1,PHOENIX_SUNS,24,84,26,26,5,29,39,16,7,9,22,101,5,12,49,38,21.8,90.9,25.9,24.8,4.5,34.3,43.2,19.5,8.9,10.5,20.9,114.8,6.7,14.2,0.3,26.4,92.9,24.1,31.5,5.9,35.1,45.9,17.4,12.8,10.5,22.4,122.0,8.4,12.4,44.8,45.6
CHICAGO_BULLS,home,3_20,29,106,17,23,2,33,50,14,12,15,16,126,10,13,1,WASHINGTON_WIZARDS,25,93,23,42,9,38,44,18,14,12,21,120,10,16,48,50,21.7,89.6,22.8,22.3,4.2,32.5,42.6,17.4,8.0,10.9,19.5,110.6,6.7,13.9,0.3,25.6,89.9,23.9,29.7,6.0,33.9,44.2,17.5,12.0,10.8,21.1,117.9,8.3,12.0,43.4,44.7
CHICAGO_BULLS,home,3_23,16,92,20,16,3,34,33,15,2,11,16,83,6,12,0,UTAH_JAZZ,27,95,15,32,8,46,46,11,11,12,17,114,7,11,45,58,20.8,89.6,22.7,21.2,4.0,32.6,41.2,17.3,7.4,11.1,19.1,107.1,6.7,13.7,0.3,25.3,90.5,22.6,28.7,6.3,35.0,44.6,16.8,11.0,10.9,21.0,117.0,8.0,11.8,43.7,45.9
CHICAGO_BULLS,away,3_26,20,86,20,23,2,38,39,17,8,7,16,103,12,18,0,TORONTO_RAPTORS,28,86,16,28,7,37,42,16,12,2,16,112,13,15,45,39,21.2,88.9,22.3,21.0,3.5,33.0,41.5,17.0,7.8,10.3,18.7,107.8,7.2,14.6,0.3,26.2,90.7,21.8,29.0,6.1,34.8,45.0,16.6,11.1,10.0,20.4,117.7,8.7,12.1,43.3,44.8
CHICAGO_BULLS,home,3_27,22,91,19,23,0,28,39,15,5,16,19,98,4,8,0,PORTLAND_TRAIL_BLAZERS,30,83,25,32,3,36,43,21,11,9,16,118,4,8,44,45,21.3,88.7,21.5,21.0,3.2,32.7,41.3,16.5,7.7,10.3,18.9,106.8,6.9,14.1,0.2,27.0,90.3,21.9,29.8,5.9,35.1,45.3,16.8,11.4,9.6,20.0,118.8,8.1,11.4,43.0,44.7
CHICAGO_BULLS,home,3_30,21,97,16,30,6,36,41,10,9,17,15,101,7,13,0,TORONTO_RAPTORS,35,89,18,38,4,41,46,14,18,6,15,124,10,11,53,47,21.4,90.2,20.8,22.3,3.4,33.6,41.2,16.0,8.1,11.2,18.6,106.5,6.7,13.8,0.2,28.2,90.9,21.6,30.9,5.4,35.8,45.4,16.9,12.3,9.5,19.6,120.0,8.6,11.0,44.8,45.3
CHICAGO_BULLS,away,4_1,20,94,23,17,2,32,42,17,4,12,18,105,9,6,0,NEW_YORK_KNICKS,24,74,25,38,9,38,37,21,18,6,18,113,2,16,44,44,21.6,91.4,20.5,22.2,3.1,33.7,41.3,16.0,7.6,11.8,18.6,106.2,7.2,13.4,0.2,27.2,89.2,21.9,31.2,6.2,36.2,44.2,17.6,12.2,9.1,19.0,118.2,8.3,11.9,45.5,45.3
CHICAGO_BULLS,away,4_3,22,90,17,19,5,40,48,14,5,9,23,115,7,20,1,WASHINGTON_WIZARDS,24,97,26,27,9,30,45,19,5,9,18,114,8,12,49,39,21.5,91.3,21.0,21.4,3.6,34.4,41.9,16.2,7.0,11.6,18.7,107.0,7.3,13.8,0.3,27.3,90.3,22.5,30.6,6.6,35.6,44.0,17.9,11.4,9.5,19.4,117.3,8.0,11.8,46.0,45.1
CHICAGO_BULLS,home,4_6,22,89,15,25,3,31,38,12,8,7,22,96,4,8,0,PHILADELPHIA_76ERS,25,88,26,27,5,44,46,15,9,10,14,116,5,10,38,54,21.3,92.2,19.2,21.8,3.3,33.9,41.5,14.8,6.7,11.5,18.3,104.5,7.4,13.0,0.3,27.0,89.2,21.6,31.3,6.6,37.2,44.2,16.4,11.3,9.0,17.8,116.1,7.6,12.1,45.4,46.2
CHICAGO_BULLS,home,4_9,14,83,29,22,4,44,30,19,7,6,18,86,7,7,0,NEW_YORK_KNICKS,17,93,13,40,10,50,37,8,14,11,16,96,0,9,50,61,20.7,91.7,20.0,21.4,3.1,35.4,40.6,15.3,6.4,11.1,18.5,102.9,7.5,11.8,0.3,25.9,88.2,21.3,33.0,6.9,38.9,42.5,15.9,11.9,8.6,17.3,112.8,6.4,12.0,46.5,47.5
CHICAGO_BULLS,away,4_10,21,95,15,24,3,30,45,10,9,9,13,109,4,7,0,PHILADELPHIA_76ERS,30,93,15,26,10,38,52,9,12,9,11,125,4,6,39,47,20.7,92.3,19.1,22.2,3.0,34.6,40.5,14.3,6.9,10.9,17.6,102.2,7.0,11.2,0.2,26.5,89.1,20.2,33.0,7.4,39.8,43.8,15.2,12.4,8.6,16.2,115.2,6.3,11.4,45.5,48.4
