name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
NEW_ORLEANS_PELICANS,away,2_22,25,93,30,27,5,37,43,17,8,14,25,111,5,17,0,INDIANA_PACERS,28,93,35,32,5,35,44,24,14,13,24,126,10,11,51,48
NEW_ORLEANS_PELICANS,home,2_23,31,96,16,40,4,32,50,13,15,9,21,128,14,17,1,LOS_ANGELES_LAKERS,33,81,26,29,3,33,44,17,10,6,21,115,10,23,41,39
NEW_ORLEANS_PELICANS,home,2_25,29,104,24,28,8,40,44,17,5,14,19,110,15,13,0,PHILADELPHIA_76ERS,23,101,19,31,8,43,44,13,10,15,19,111,9,19,54,58
NEW_ORLEANS_PELICANS,away,2_27,31,102,27,35,3,38,46,20,7,14,27,119,6,13,0,LOS_ANGELES_LAKERS,37,94,31,25,8,33,49,19,8,6,22,125,7,8,52,39
NEW_ORLEANS_PELICANS,away,3_1,34,87,20,27,4,40,50,14,16,10,18,130,13,24,1,PHOENIX_SUNS,25,94,28,34,2,27,40,24,12,12,21,116,17,19,50,39
NEW_ORLEANS_PELICANS,away,3_2,28,92,26,30,4,35,45,18,12,12,25,120,10,21,1,DENVER_NUGGETS,25,92,29,32,7,34,39,25,9,10,22,112,13,16,47,44
NEW_ORLEANS_PELICANS,away,3_4,24,96,18,20,5,32,46,14,9,12,20,115,12,8,1,UTAH_JAZZ,35,92,14,38,6,34,43,12,14,13,17,112,3,18,44,47
NEW_ORLEANS_PELICANS,home,3_6,17,89,20,24,4,34,41,13,9,7,23,104,6,17,0,UTAH_JAZZ,31,88,22,30,8,36,46,14,8,9,20,114,9,20,41,45
NEW_ORLEANS_PELICANS,home,3_8,28,105,13,39,0,37,43,8,10,14,12,104,11,17,0,TORONTO_RAPTORS,31,99,9,37,12,44,53,8,13,7,14,127,10,16,51,51
NEW_ORLEANS_PELICANS,away,3_10,29,101,8,41,9,37,45,8,18,5,17,116,6,8,0,ATLANTA_HAWKS,30,98,18,37,5,46,48,15,17,10,12,128,4,9,42,56
