name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
DETROIT_PISTONS,away,1_23,24,89,19,39,3,40,36,13,13,9,15,98,5,9,1,NEW_ORLEANS_PELICANS,20,91,9,22,9,41,42,4,6,8,18,94,3,12,49,49,21.9,85.0,19.8,35.2,3.0,32.7,37.0,15.6,12.0,9.0,21.1,101.6,7.8,12.4,0.4,25.6,83.1,22.1,25.8,5.6,35.5,40.4,15.3,9.3,8.5,18.8,105.4,5.3,14.2,41.7,44.0
DETROIT_PISTONS,away,1_25,22,85,25,38,0,33,35,19,12,13,26,101,6,12,0,DALLAS_MAVERICKS,24,81,30,36,6,34,37,18,14,9,25,106,8,9,46,43,21.9,85.0,20.6,35.8,2.8,33.2,36.3,16.1,12.3,9.4,21.5,101.0,7.9,12.6,0.4,25.6,83.3,21.9,27.4,5.7,36.0,39.8,14.5,10.0,8.5,19.8,104.1,5.6,14.2,42.6,44.5
DETROIT_PISTONS,home,1_29,29,89,12,37,3,29,42,9,12,10,14,105,8,11,0,MILWAUKEE_BUCKS,32,87,10,32,6,33,47,8,13,6,15,115,9,10,39,39,22.5,85.3,20.4,35.1,2.9,33.5,36.6,16.2,12.1,9.7,20.9,101.5,7.9,12.8,0.4,25.8,83.8,21.1,28.3,5.7,35.5,39.9,14.0,10.5,8.2,19.6,104.3,6.0,13.8,43.2,43.7
DETROIT_PISTONS,home,1_31,21,86,23,33,5,37,33,18,9,15,24,93,5,11,1,DALLAS_MAVERICKS,18,88,14,25,5,33,36,10,7,11,21,89,2,10,52,44,22.4,85.7,20.3,34.6,3.1,34.4,36.4,15.9,11.9,10.3,21.2,100.6,7.1,12.0,0.5,24.7,84.0,20.5,28.6,5.4,35.2,39.1,13.5,10.3,8.2,19.5,102.0,5.5,12.9,44.7,43.4
DETROIT_PISTONS,home,2_2,21,83,20,42,4,31,35,14,17,7,27,101,6,14,0,LOS_ANGELES_CLIPPERS,22,82,34,20,4,36,40,21,10,11,24,111,5,12,38,47,22.5,85.5,20.1,35.1,3.0,34.1,36.2,15.4,12.0,9.6,21.3,99.8,6.5,11.8,0.4,24.4,84.8,21.0,28.8,5.3,35.6,39.5,13.3,10.4,8.7,20.0,102.7,5.3,12.4,43.7,44.3
DETROIT_PISTONS,home,2_4,32,88,20,37,8,37,48,17,16,16,20,129,8,20,1,DENVER_NUGGETS,28,92,22,28,3,22,41,12,9,10,19,103,10,13,53,32,24.1,85.3,20.5,35.2,3.4,34.5,37.5,15.8,12.5,10.7,20.6,103.3,6.0,12.9,0.5,25.2,86.0,19.6,27.9,5.3,33.4,40.5,11.9,10.1,8.6,20.1,103.0,5.8,12.0,45.2,42.0
DETROIT_PISTONS,away,2_5,22,79,24,34,7,35,37,19,12,6,21,105,4,9,1,NEW_YORK_KNICKS,17,90,15,33,4,31,36,11,9,13,23,92,5,11,41,44,23.7,84.0,20.4,35.6,3.7,34.7,36.8,15.7,12.5,9.9,21.1,101.8,6.0,12.8,0.5,24.0,85.6,19.8,27.3,5.4,33.6,39.4,12.3,9.6,9.1,20.3,100.7,5.7,12.0,44.6,42.7
DETROIT_PISTONS,home,2_8,24,86,29,30,6,35,42,23,13,11,27,120,3,12,1,NEW_YORK_KNICKS,22,78,41,22,5,29,35,26,7,10,23,103,6,13,46,39,23.8,84.4,21.5,35.3,4.1,34.8,37.5,16.5,12.5,10.2,21.8,104.0,5.6,12.9,0.5,23.7,85.7,22.0,26.6,5.3,32.7,39.0,14.4,9.3,9.4,20.6,101.7,6.0,11.4,45.0,42.1
DETROIT_PISTONS,home,2_11,25,85,21,36,2,38,44,18,15,10,21,121,6,16,1,WASHINGTON_WIZARDS,31,84,19,39,5,30,42,14,14,7,21,112,7,14,48,37,24.2,84.7,21.1,36.0,4.1,35.3,38.3,16.4,13.0,9.9,21.6,106.0,5.6,13.1,0.6,23.8,85.2,22.1,28.0,5.3,32.9,39.2,14.5,9.7,9.0,20.7,102.6,6.2,11.7,45.2,41.9
DETROIT_PISTONS,away,2_13,19,84,34,40,1,31,36,25,13,10,18,110,7,11,0,BOSTON_CELTICS,32,88,15,39,2,37,45,12,16,10,22,118,8,16,41,47,23.9,85.4,22.7,36.6,3.9,34.6,38.8,17.5,13.2,10.7,21.3,108.3,5.8,12.5,0.6,24.6,86.1,20.9,29.6,4.9,32.6,40.1,13.6,10.5,9.5,21.1,104.3,6.3,12.0,45.3,42.1
DETROIT_PISTONS,away,2_22,20,95,28,40,4,34,46,18,15,10,21,125,11,8,1,ATLANTA_HAWKS,21,88,19,42,4,37,43,16,20,10,24,122,6,18,44,47,23.5,86.0,23.6,36.7,4.0,34.0,39.8,18.0,13.4,10.8,21.9,111.0,6.4,12.4,0.6,24.7,85.8,21.9,31.6,4.4,32.2,40.2,14.8,11.9,9.7,21.7,107.1,6.6,12.6,44.8,41.9
DETROIT_PISTONS,away,2_23,21,80,26,33,5,34,42,21,14,7,24,119,6,14,1,MIAMI_HEAT,18,82,27,28,6,24,35,19,7,9,22,96,6,13,41,33,23.4,85.5,23.7,36.2,4.5,34.1,40.5,18.2,13.6,10.2,21.7,112.8,6.4,12.6,0.7,24.1,85.9,21.6,30.8,4.4,31.2,40.0,14.9,11.2,9.7,21.4,106.1,6.4,13.0,44.3,40.9
DETROIT_PISTONS,home,2_25,28,88,26,41,4,32,39,17,18,15,20,113,8,12,1,INDIANA_PACERS,23,87,21,26,8,30,40,19,10,12,23,109,8,11,47,42,23.3,85.4,25.1,36.6,4.6,34.4,40.2,19.0,14.2,10.7,22.3,113.6,6.4,12.7,0.8,23.2,85.9,22.7,30.2,4.6,30.9,39.3,16.0,10.9,10.3,22.2,105.5,6.3,13.1,45.1,41.2
DETROIT_PISTONS,away,2_27,19,100,7,38,3,33,36,6,15,8,14,93,6,5,0,SAN_ANTONIO_SPURS,24,81,17,17,7,48,42,12,9,7,11,105,3,10,41,55,23.1,86.8,23.5,37.1,4.4,34.0,40.5,17.8,14.8,10.0,21.3,113.6,6.5,12.1,0.7,23.8,85.2,23.0,29.4,4.8,32.4,39.9,16.2,11.1,9.9,21.2,107.1,6.4,13.1,44.0,42.3
