name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
INDIANA_PACERS,home,12_16,28,87,23,34,4,34,40,18,12,11,18,110,9,13,1,NEW_YORK_KNICKS,21,89,22,32,1,31,37,15,10,13,19,99,7,15,45,44,27.5,86.8,22.7,25.5,5.4,37.9,39.8,18.3,9.6,10.8,18.6,107.5,8.8,15.5,0.8,22.2,89.8,18.6,32.0,5.2,33.0,38.3,13.0,9.8,11.5,19.8,99.4,7.7,14.6,48.7,44.5
INDIANA_PACERS,home,12_18,21,93,21,22,9,38,37,13,4,14,12,91,7,9,0,CLEVELAND_CAVALIERS,19,91,13,31,5,39,38,10,6,12,16,92,7,9,52,51,27.1,87.1,21.9,25.1,5.7,37.9,39.7,17.4,8.9,10.5,18.5,105.7,8.7,15.2,0.7,22.1,89.7,18.1,32.1,5.1,33.6,38.0,12.8,9.4,11.5,19.7,98.2,7.6,14.7,48.4,45.1
INDIANA_PACERS,away,12_19,19,80,16,20,7,40,38,11,9,9,21,96,6,20,0,TORONTO_RAPTORS,20,93,21,30,9,32,38,16,7,11,19,99,15,9,49,43,26.7,86.5,20.8,24.8,6.0,38.5,40.3,16.3,8.8,10.4,18.4,105.7,7.9,15.5,0.7,21.6,90.4,17.9,32.7,4.9,32.9,37.6,13.1,9.4,11.5,19.3,97.7,8.3,13.8,48.9,44.4
INDIANA_PACERS,away,12_21,24,82,18,26,8,23,44,15,11,6,26,114,10,11,1,BROOKLYN_NETS,28,72,34,31,3,30,33,24,16,11,23,106,5,20,29,41,25.9,86.5,20.8,25.0,6.3,37.2,40.4,16.4,8.9,10.4,18.4,106.1,7.8,14.1,0.8,21.9,88.5,18.9,32.9,4.9,32.7,36.8,13.9,9.7,11.2,20.0,97.2,7.8,13.8,47.6,43.9
INDIANA_PACERS,home,12_23,24,97,12,30,6,41,43,10,9,16,25,105,12,17,1,WASHINGTON_WIZARDS,21,76,26,35,1,31,28,24,9,6,18,89,8,22,57,37,26.1,88.6,19.6,25.8,6.3,37.4,41.2,15.4,9.2,11.4,19.6,107.0,8.0,14.0,0.8,21.4,86.7,21.0,33.3,4.8,32.6,35.9,15.8,9.5,10.6,19.5,97.1,7.8,14.2,48.8,43.2
INDIANA_PACERS,away,12_26,35,83,33,27,3,29,46,24,13,10,17,129,13,16,1,ATLANTA_HAWKS,33,89,18,36,6,30,45,14,17,11,24,121,8,19,39,41,27.0,87.6,21.1,25.9,5.8,36.1,41.4,16.3,9.6,11.3,19.6,108.7,8.5,14.7,0.8,22.7,86.7,21.5,33.6,4.7,31.8,36.8,16.2,10.4,10.8,20.1,100.2,8.3,14.7,47.4,42.6
INDIANA_PACERS,home,12_28,33,87,20,19,5,36,53,14,5,7,17,125,11,13,1,DETROIT_PISTONS,25,91,12,36,6,28,34,11,9,16,22,88,7,22,43,44,27.7,87.1,20.9,24.8,5.5,36.0,42.7,15.8,9.3,10.5,19.6,110.5,8.9,14.5,0.8,22.8,86.8,21.2,34.0,4.5,31.5,36.4,16.1,10.4,11.2,20.2,99.3,8.1,15.6,46.5,42.7
INDIANA_PACERS,home,12_31,29,84,29,24,6,31,42,21,11,8,18,116,13,11,1,ATLANTA_HAWKS,24,95,19,32,5,32,41,13,13,21,23,108,8,17,39,53,27.7,87.9,21.6,25.2,5.4,34.8,42.8,16.2,9.4,10.6,18.9,111.2,9.5,13.3,0.8,23.0,87.5,20.7,34.2,4.7,31.9,36.8,15.7,10.7,12.7,20.3,100.0,7.6,16.1,45.4,44.6
INDIANA_PACERS,away,1_4,25,93,17,28,3,31,49,12,9,9,17,119,7,13,1,CHICAGO_BULLS,30,91,13,28,2,32,47,10,12,8,23,116,10,17,40,40,27.1,88.1,21.3,25.0,5.3,33.9,43.4,15.9,9.1,10.1,19.3,111.8,9.5,13.0,0.8,23.8,87.5,20.5,32.7,4.3,31.7,37.7,15.7,10.8,12.6,20.8,101.9,8.0,16.6,44.0,44.3
INDIANA_PACERS,away,1_6,24,94,20,17,4,32,43,15,4,12,19,105,8,14,0,TORONTO_RAPTORS,30,85,17,33,4,33,44,16,17,8,21,121,9,15,44,41,26.2,88.0,20.9,24.7,5.5,33.5,43.5,15.3,8.7,10.2,19.0,111.0,9.6,13.7,0.7,25.1,87.2,19.5,32.4,4.2,31.8,38.5,15.3,11.6,11.7,20.8,103.9,8.4,16.5,43.7,43.5
INDIANA_PACERS,away,1_8,34,91,19,26,0,26,49,15,10,6,18,123,11,6,1,CLEVELAND_CAVALIERS,24,76,23,29,3,27,41,20,13,8,20,115,4,16,32,35,26.8,88.4,20.5,23.9,5.1,32.7,44.4,15.0,8.5,9.7,19.0,112.3,9.8,13.0,0.7,25.4,85.9,19.6,32.1,4.4,31.4,38.9,15.8,11.9,11.2,20.9,105.5,8.1,16.6,42.4,42.6
INDIANA_PACERS,away,1_9,26,91,33,28,0,27,39,21,9,12,18,108,6,11,0,BOSTON_CELTICS,32,88,24,32,7,39,50,21,14,9,25,135,7,13,39,48,27.3,88.2,21.7,24.5,4.2,31.6,44.6,15.8,9.0,9.5,19.6,114.0,9.7,13.2,0.7,26.7,85.6,20.7,32.2,4.6,31.4,40.1,16.9,12.7,10.9,21.8,109.8,8.1,17.0,41.1,42.3
INDIANA_PACERS,away,1_11,30,94,11,26,1,36,49,11,12,11,15,121,8,14,1,NEW_YORK_KNICKS,22,88,16,39,5,29,39,14,14,8,18,106,8,16,47,37,28.4,89.6,21.2,25.1,3.6,31.2,45.7,15.8,9.3,9.7,19.0,116.5,9.9,12.6,0.8,26.9,85.1,20.2,33.1,4.2,31.1,40.2,16.7,13.4,10.6,21.7,110.5,7.4,17.7,40.9,41.7
INDIANA_PACERS,home,1_15,31,89,36,25,7,43,46,27,12,9,17,131,11,14,1,PHOENIX_SUNS,26,95,18,27,6,33,40,9,8,10,30,97,8,19,52,43,29.1,90.3,23.0,25.0,3.5,33.2,45.9,17.0,9.4,10.0,18.1,118.2,10.0,12.9,0.8,26.7,87.4,18.6,32.7,4.5,31.4,40.9,15.2,12.6,10.5,22.4,109.6,7.7,17.6,43.2,41.9
INDIANA_PACERS,home,1_17,23,97,12,29,3,28,39,9,9,12,14,96,9,12,0,PHILADELPHIA_76ERS,38,87,11,34,6,42,46,10,18,9,10,120,8,16,40,51,29.0,90.3,23.0,24.9,3.2,31.9,45.5,16.9,9.4,9.6,17.0,117.3,9.7,12.4,0.7,28.4,88.5,17.1,32.6,5.0,32.5,42.7,13.8,13.5,10.8,21.6,112.7,7.7,17.0,41.5,43.3
INDIANA_PACERS,home,1_19,23,85,24,24,4,34,42,19,8,11,22,111,6,11,1,DALLAS_MAVERICKS,21,88,20,37,4,30,37,16,9,14,18,99,5,13,45,44,27.8,90.5,22.1,24.6,3.3,32.4,45.1,16.4,8.9,9.7,17.5,115.5,9.0,11.9,0.7,27.2,88.4,17.3,32.7,4.8,32.5,41.9,14.0,12.7,11.1,21.0,110.5,7.4,16.4,42.1,43.6
INDIANA_PACERS,home,1_20,34,100,12,27,7,39,47,12,14,12,18,120,10,8,1,CHARLOTTE_HORNETS,20,82,25,35,6,37,33,17,12,7,14,95,5,16,51,44,27.9,91.8,21.3,25.4,3.5,32.7,44.5,16.2,9.8,10.2,17.6,115.0,8.9,11.4,0.7,26.7,87.5,18.6,32.6,4.8,33.4,41.8,14.6,13.0,10.2,20.2,111.2,7.2,15.8,42.9,43.6
INDIANA_PACERS,home,1_23,27,92,25,26,7,36,40,21,9,12,23,110,6,6,1,TORONTO_RAPTORS,28,92,23,39,5,35,38,18,12,10,22,106,2,9,48,45,27.7,92.6,20.9,25.6,3.6,33.2,44.3,16.2,9.6,10.6,18.1,114.4,8.2,10.9,0.7,27.1,87.2,19.0,33.3,4.8,33.7,41.5,15.1,12.9,9.1,20.1,111.0,6.6,15.0,43.8,42.8
INDIANA_PACERS,away,1_26,20,74,36,27,5,33,32,30,9,7,26,103,7,17,0,MEMPHIS_GRIZZLIES,29,80,28,28,5,28,39,19,9,8,24,106,8,12,40,36,27.2,90.7,22.8,25.5,3.8,33.4,42.6,18.0,9.6,10.4,19.0,112.8,8.2,11.3,0.6,27.0,86.1,20.5,33.3,5.1,33.3,40.7,16.0,12.6,9.1,20.2,110.0,6.4,14.5,43.8,42.4
INDIANA_PACERS,home,1_28,29,94,10,30,5,28,40,8,12,10,18,100,4,15,0,GOLDEN_STATE_WARRIORS,39,98,16,31,7,35,53,13,13,13,19,132,9,12,38,48,27.7,90.7,21.8,26.8,3.9,33.0,42.3,17.3,10.4,10.2,18.9,112.3,7.8,11.4,0.6,27.9,87.4,20.4,33.1,5.4,33.5,41.6,15.7,12.2,9.6,20.0,111.1,6.4,14.2,43.2,43.1
INDIANA_PACERS,away,1_30,27,84,18,31,3,29,33,14,9,10,21,89,6,15,0,WASHINGTON_WIZARDS,27,78,21,28,4,33,41,13,12,8,24,107,8,14,39,41,27.0,90.0,21.7,27.3,4.2,33.3,40.7,17.2,10.3,10.6,19.2,108.9,7.3,12.3,0.5,28.2,87.6,20.2,33.0,5.5,34.1,41.6,15.0,12.1,9.6,20.4,110.3,6.8,14.0,43.9,43.7
INDIANA_PACERS,away,1_31,26,91,16,19,2,36,41,14,4,6,18,100,8,9,0,ORLANDO_MAGIC,25,82,22,25,5,39,38,20,11,9,19,107,4,15,42,48,27.0,90.0,20.0,26.4,4.4,34.2,40.9,16.5,9.8,10.0,19.2,108.1,7.5,12.1,0.5,27.5,87.0,20.0,32.3,5.3,34.1,40.4,14.9,11.8,9.6,19.8,107.5,6.5,14.2,44.2,43.7
INDIANA_PACERS,away,2_2,26,89,17,24,4,29,38,12,7,14,20,95,15,13,1,MIAMI_HEAT,21,71,26,30,4,33,30,19,9,10,19,88,8,23,43,43,26.6,89.5,20.6,26.2,4.7,33.5,39.8,16.6,9.3,10.3,19.7,105.5,8.2,12.0,0.5,27.4,85.3,21.0,31.4,5.2,34.5,39.5,15.4,11.3,9.8,19.9,105.7,6.5,14.9,43.8,44.3
INDIANA_PACERS,away,2_4,25,91,24,28,3,35,41,17,10,8,17,109,5,9,1,NEW_ORLEANS_PELICANS,26,90,24,38,4,42,39,20,9,13,19,107,6,16,43,55,26.0,89.7,19.4,26.5,4.3,32.7,39.3,15.6,9.1,10.2,19.7,103.3,7.6,11.5,0.5,27.4,84.8,21.6,32.5,5.0,35.4,39.4,16.5,11.4,10.1,18.8,106.7,6.3,14.6,42.9,45.5
INDIANA_PACERS,home,2_5,37,98,8,34,7,30,56,5,19,10,20,136,11,10,1,LOS_ANGELES_LAKERS,25,75,26,21,3,31,35,20,4,3,14,94,5,19,40,34,27.4,89.8,19.0,27.0,4.7,32.9,41.0,15.2,10.1,10.0,20.3,107.3,7.8,11.3,0.6,26.1,83.6,23.1,31.2,4.7,34.3,38.3,17.5,10.0,9.5,19.2,104.1,6.0,14.9,42.9,43.8
INDIANA_PACERS,home,2_7,26,87,11,22,12,35,49,9,9,7,20,116,15,19,1,LOS_ANGELES_CLIPPERS,23,85,19,17,6,27,37,12,6,9,19,92,14,19,42,36,27.7,90.0,17.7,26.8,5.5,33.0,41.7,14.2,10.2,9.6,20.1,107.8,8.7,12.1,0.6,26.3,83.3,23.0,29.2,4.9,34.0,38.3,17.1,9.7,9.0,19.3,103.4,6.9,15.5,42.6,43.0
INDIANA_PACERS,home,2_9,31,84,10,26,5,37,45,6,9,6,13,105,8,9,1,CLEVELAND_CAVALIERS,23,79,9,36,2,25,35,4,16,5,13,90,3,12,43,30,27.4,88.4,17.5,26.7,5.3,32.8,41.5,13.6,9.7,9.0,19.6,106.3,8.5,12.2,0.6,26.6,83.0,21.4,29.3,4.5,32.8,38.5,15.8,10.1,8.8,19.2,102.9,6.7,15.1,41.8,41.6
INDIANA_PACERS,home,2_11,25,74,17,25,3,34,38,15,8,5,22,99,3,12,1,CHARLOTTE_HORNETS,15,90,33,40,2,30,29,25,7,21,15,90,7,5,39,51,27.2,86.6,16.7,26.6,4.9,32.6,41.3,13.0,9.6,8.3,19.5,105.2,8.2,12.8,0.6,25.3,82.8,22.4,29.4,4.2,32.3,37.6,16.5,9.6,9.9,18.5,101.3,7.2,14.7,40.9,42.2
INDIANA_PACERS,home,2_13,22,88,15,27,4,39,37,13,10,4,23,97,6,11,0,MILWAUKEE_BUCKS,22,86,29,31,3,42,38,21,9,10,14,106,7,10,43,52,27.4,88.0,14.6,26.6,4.8,33.2,41.8,11.3,9.7,8.0,19.2,104.6,8.1,12.2,0.6,24.6,83.4,22.5,29.7,4.0,33.7,37.5,16.7,9.6,10.1,17.5,101.3,7.1,14.5,41.2,43.8
INDIANA_PACERS,home,2_22,28,93,35,32,5,35,44,24,14,13,24,126,10,11,1,NEW_ORLEANS_PELICANS,25,93,30,27,5,37,43,17,8,14,25,111,5,17,48,51,27.3,87.9,17.1,26.8,4.8,33.9,42.2,12.9,9.9,8.3,19.8,107.2,8.7,11.8,0.7,23.2,82.9,23.9,29.3,3.8,33.9,36.5,17.1,9.1,10.2,18.1,99.2,6.7,15.0,42.2,44.1
INDIANA_PACERS,away,2_23,29,83,22,25,0,29,47,14,11,12,21,119,13,23,1,WASHINGTON_WIZARDS,27,79,21,35,5,24,42,15,13,8,23,112,15,22,41,32,27.5,87.8,17.5,26.2,4.5,33.9,43.6,12.9,10.1,8.5,19.8,110.2,9.4,12.6,0.8,23.2,83.0,23.9,30.0,3.9,33.0,36.6,17.3,9.2,10.2,18.0,99.7,7.4,15.8,42.4,43.2
INDIANA_PACERS,away,2_25,23,87,21,26,8,30,40,19,10,12,23,109,8,11,0,DETROIT_PISTONS,28,88,26,41,4,32,39,17,18,15,20,113,8,12,42,47,27.2,87.4,18.0,26.9,5.1,33.3,43.5,13.4,10.7,9.1,20.3,111.1,9.4,12.8,0.8,23.5,83.6,24.3,31.6,3.8,32.3,36.7,17.0,9.9,10.8,18.1,100.3,7.8,15.5,42.4,43.1
INDIANA_PACERS,away,2_27,19,77,21,28,3,32,37,17,10,6,23,101,10,14,0,DALLAS_MAVERICKS,27,81,23,37,1,32,40,14,16,10,22,110,11,15,38,42,26.5,86.2,18.4,27.3,5.0,33.6,43.4,13.9,11.0,8.3,20.6,111.7,8.9,12.9,0.7,24.1,84.6,24.0,32.3,3.5,32.2,37.7,16.5,10.6,10.8,18.4,102.5,8.1,14.7,41.9,43.0
INDIANA_PACERS,home,2_28,35,84,31,27,11,27,40,26,16,8,21,122,8,11,1,MINNESOTA_TIMBERWOLVES,16,89,34,26,7,35,42,23,8,21,24,115,5,15,35,56,27.5,85.5,19.1,27.2,5.8,32.8,43.3,14.8,11.6,8.3,21.0,113.0,9.2,13.1,0.7,23.1,84.5,25.0,31.1,3.8,31.5,38.0,16.8,10.5,11.6,18.9,103.3,8.0,14.6,41.1,43.1
