name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHICAGO_BULLS,home,2_27,33,94,12,22,6,40,39,10,7,10,21,95,4,9,0,PORTLAND_TRAIL_BLAZERS,20,87,27,21,7,39,38,22,5,8,17,103,6,10,50,47,24.6,88.9,19.0,19.2,4.9,33.5,40.0,14.9,7.6,10.7,21.7,102.5,4.5,12.0,0.3,21.4,88.2,27.3,24.5,6.8,35.6,39.8,21.5,7.4,11.7,19.3,108.5,8.5,10.1,44.2,47.3
CHICAGO_BULLS,away,3_1,20,90,26,23,2,21,41,18,11,8,22,111,10,9,0,MIAMI_HEAT,28,77,25,12,11,34,52,19,6,4,23,129,5,15,29,38,24.5,88.6,18.9,20.3,4.4,32.7,39.8,14.8,8.2,10.4,20.8,102.6,5.0,11.9,0.3,22.0,87.2,25.4,23.9,7.1,35.5,41.1,20.3,7.4,10.8,19.2,109.9,8.5,10.6,43.1,46.3
CHICAGO_BULLS,away,3_2,24,99,11,19,2,43,38,7,6,5,17,89,6,7,0,ORLANDO_MAGIC,25,97,22,21,6,51,39,17,7,8,14,102,5,10,48,59,24.2,90.0,18.1,20.2,4.2,34.8,39.6,13.8,8.0,10.0,20.8,101.0,5.1,11.5,0.3,22.1,88.2,25.4,24.8,7.3,37.5,40.5,19.9,8.0,10.2,19.1,108.9,8.3,10.7,44.8,47.7
CHICAGO_BULLS,home,3_5,28,79,34,21,4,41,36,27,9,12,21,108,8,25,1,HOUSTON_ROCKETS,22,87,30,35,3,29,35,21,9,11,27,100,17,18,53,40,24.5,88.9,20.1,19.8,3.8,35.6,39.7,15.4,7.9,10.4,20.7,102.7,5.4,13.3,0.4,22.3,88.9,25.3,24.7,6.8,35.8,40.5,19.6,7.5,10.3,19.9,108.1,9.4,11.2,46.0,46.1
CHICAGO_BULLS,home,3_7,35,78,15,25,11,38,39,12,10,6,18,100,5,18,1,MILWAUKEE_BUCKS,24,91,17,18,5,30,36,11,7,18,19,90,7,11,44,48,25.9,88.1,20.4,20.9,4.6,36.0,39.8,15.7,8.4,9.9,20.8,103.7,5.2,13.3,0.5,22.2,89.0,25.5,23.2,6.6,35.3,39.8,19.3,6.9,11.0,20.4,105.8,8.5,11.1,45.9,46.3
CHICAGO_BULLS,away,3_10,23,86,13,22,5,39,39,12,11,11,18,101,5,21,0,SAN_ANTONIO_SPURS,29,93,19,17,4,31,44,15,6,9,12,109,14,8,50,40,27.0,87.4,19.5,21.0,4.7,36.5,40.0,15.6,8.7,9.5,20.7,104.3,5.3,14.1,0.5,23.0,89.2,25.7,22.5,6.2,34.3,40.0,19.3,6.8,10.8,19.4,106.1,9.1,10.9,46.0,45.1
CHICAGO_BULLS,home,3_11,27,81,15,21,6,32,38,12,8,7,14,96,7,18,0,MIAMI_HEAT,30,91,20,18,6,34,47,14,10,9,13,118,14,8,39,43,26.5,86.2,19.0,21.5,4.7,35.9,39.0,15.5,8.8,9.1,19.4,102.3,5.6,15.0,0.4,23.8,89.5,24.3,22.5,6.1,34.3,40.9,18.2,7.3,10.6,18.8,107.3,9.8,10.9,45.0,44.9
CHICAGO_BULLS,away,3_14,23,83,20,25,7,30,41,18,9,8,22,109,2,8,1,TORONTO_RAPTORS,12,83,31,20,9,32,37,27,6,10,18,107,5,5,38,42,25.8,86.6,18.4,22.1,4.7,35.9,38.7,14.8,8.4,9.1,19.5,100.6,5.6,15.0,0.4,23.7,88.5,24.1,22.4,6.6,34.8,40.3,18.7,7.2,9.9,18.6,106.5,9.8,10.7,45.0,44.7
CHICAGO_BULLS,away,3_16,20,87,23,20,3,31,35,20,6,9,20,96,10,18,0,WASHINGTON_WIZARDS,25,88,24,21,6,38,43,18,13,9,19,117,12,15,40,47,25.2,86.5,19.1,21.8,4.8,34.7,37.8,15.5,8.2,9.3,19.3,99.3,6.0,15.3,0.3,24.3,88.3,23.9,21.7,6.8,35.3,40.8,18.6,7.6,9.9,18.3,107.8,9.9,11.1,44.0,45.2
CHICAGO_BULLS,home,3_17,26,94,15,24,8,34,46,15,11,16,16,118,6,9,1,BROOKLYN_NETS,22,86,20,21,3,27,40,16,6,12,18,102,7,9,50,39,25.9,87.1,18.4,22.2,5.4,34.9,39.2,15.1,8.8,9.2,18.9,102.3,6.3,14.2,0.4,23.7,88.0,23.5,20.4,6.0,34.5,41.1,18.0,7.5,9.8,18.0,107.7,9.2,10.9,44.1,44.3
CHICAGO_BULLS,home,3_19,24,80,11,19,6,31,39,8,6,11,12,92,4,11,1,UTAH_JAZZ,22,86,12,27,4,25,35,7,8,15,14,85,5,10,42,40,25.0,85.7,18.3,21.9,5.4,34.0,39.2,14.9,8.7,9.3,18.0,102.0,6.3,14.4,0.5,23.9,87.9,22.0,21.0,5.7,33.1,40.8,16.5,7.8,10.5,17.7,105.9,9.1,10.9,43.3,43.6
CHICAGO_BULLS,home,3_21,28,91,23,24,7,29,41,15,12,11,16,109,13,9,1,SACRAMENTO_KINGS,23,88,16,29,2,36,40,13,9,14,19,102,6,19,40,50,25.8,85.8,18.0,22.0,5.9,34.8,39.2,14.6,8.8,9.6,17.4,101.8,6.6,14.4,0.6,23.4,89.0,21.1,22.7,4.8,33.3,39.6,15.9,8.1,11.5,17.3,103.2,9.2,11.3,44.4,44.8
CHICAGO_BULLS,home,3_23,29,82,21,32,5,28,38,16,15,6,12,107,7,6,0,NEW_YORK_KNICKS,28,87,15,25,6,39,45,11,14,14,16,115,4,10,34,53,26.3,84.1,19.0,23.3,6.2,33.3,39.2,15.5,9.7,9.7,16.9,103.6,6.7,14.3,0.6,23.7,88.0,20.4,23.1,4.8,32.1,40.2,15.3,8.8,12.1,17.5,104.5,9.1,11.3,43.0,44.2
CHICAGO_BULLS,away,3_24,15,89,18,25,2,27,37,14,6,7,14,94,9,8,0,NEW_YORK_KNICKS,19,76,16,30,9,40,39,15,13,5,12,106,4,17,34,45,25.0,85.1,17.4,23.7,6.0,31.9,39.3,14.2,9.4,9.2,16.2,102.2,6.8,12.6,0.5,23.4,86.9,19.0,22.6,5.4,33.2,40.6,14.7,9.2,11.5,16.0,105.1,7.8,11.2,41.1,44.7
CHICAGO_BULLS,away,3_26,20,88,17,24,3,29,36,11,6,11,16,89,2,13,0,ORLANDO_MAGIC,32,89,12,19,7,38,48,8,7,12,21,111,5,13,40,50,23.5,86.1,17.6,23.6,5.2,31.0,39.0,14.1,9.0,9.7,16.0,101.1,6.5,12.1,0.4,24.2,86.7,18.5,22.7,5.6,34.0,41.8,14.4,9.2,10.9,16.2,107.2,7.6,11.4,40.7,44.9
CHICAGO_BULLS,home,3_28,22,106,15,22,5,40,40,11,9,18,17,100,4,7,0,ATLANTA_HAWKS,22,85,28,22,13,41,36,25,5,7,13,102,4,8,58,48,23.4,88.1,17.8,23.6,5.2,31.1,39.1,14.0,8.8,10.4,15.9,101.0,6.4,10.7,0.4,23.5,85.9,19.4,23.2,6.5,35.0,41.0,15.4,9.1,10.7,16.3,106.5,6.6,11.4,41.5,45.7
CHICAGO_BULLS,away,3_29,22,87,16,26,6,29,37,14,10,12,19,98,5,15,1,INDIANA_PACERS,20,90,17,19,6,31,39,15,3,13,16,96,9,11,41,44,22.9,88.7,17.9,24.1,5.2,30.8,39.0,14.2,9.0,10.9,16.4,101.2,6.2,10.4,0.5,22.5,85.8,19.1,23.3,6.5,34.7,40.2,15.5,8.4,11.1,16.6,104.3,6.1,11.7,41.7,45.8
CHICAGO_BULLS,away,3_31,28,77,22,24,4,37,37,18,11,5,20,103,5,15,1,HOUSTON_ROCKETS,19,90,22,25,6,32,36,19,9,13,19,100,5,9,42,45,23.4,88.1,18.1,24.0,4.9,31.5,38.6,14.2,9.2,10.6,16.2,100.6,6.5,11.1,0.5,23.2,86.5,18.2,23.8,6.2,34.7,40.1,14.7,8.7,11.4,16.7,103.6,6.1,12.1,42.1,46.1
CHICAGO_BULLS,home,4_2,21,88,15,25,10,36,34,13,9,11,25,90,6,11,0,DETROIT_PISTONS,17,76,34,20,2,38,32,20,10,7,16,94,8,10,47,45,23.5,88.2,17.3,24.5,5.6,32.0,38.5,13.5,9.5,10.8,16.7,100.0,6.1,10.4,0.5,22.4,85.3,19.2,23.7,5.8,34.7,39.0,14.9,8.4,11.2,16.4,101.3,5.7,11.6,42.8,45.9
CHICAGO_BULLS,away,4_3,30,74,22,26,4,28,39,17,7,6,16,102,10,11,1,MILWAUKEE_BUCKS,28,85,20,7,7,29,40,16,2,15,17,98,6,14,34,44,23.9,86.2,18.0,24.7,5.2,31.4,37.8,13.7,9.1,9.8,16.7,98.4,6.5,10.6,0.5,23.0,85.2,19.2,22.3,6.2,34.9,39.0,14.9,8.0,11.5,16.3,100.9,5.6,12.1,41.2,46.4
CHICAGO_BULLS,away,4_5,22,77,19,29,11,29,34,13,11,13,20,92,6,20,0,MEMPHIS_GRIZZLIES,18,87,26,19,1,30,39,23,7,12,15,108,13,11,42,42,23.7,85.9,18.8,25.7,5.7,31.2,37.3,14.2,9.6,10.0,17.5,98.4,6.7,11.5,0.4,22.6,85.3,20.6,21.5,5.9,35.4,39.4,16.5,7.9,11.2,16.4,103.2,6.4,12.2,41.2,46.6
CHICAGO_BULLS,away,4_7,18,78,28,14,7,29,35,25,3,12,12,98,6,12,0,MIAMI_HEAT,16,92,17,14,2,32,44,14,4,15,20,106,8,10,41,47,22.7,84.6,19.3,24.7,5.7,31.2,36.7,15.2,8.7,10.1,17.1,97.3,6.0,11.8,0.3,21.9,85.7,20.7,20.0,5.9,35.0,39.8,16.6,7.4,11.3,16.5,103.6,6.6,11.3,41.3,46.3
CHICAGO_BULLS,home,4_9,19,89,21,24,6,32,40,17,8,13,22,105,8,12,1,CLEVELAND_CAVALIERS,24,83,18,40,5,30,36,11,19,12,18,102,5,15,45,42,21.7,85.3,19.3,23.9,5.8,31.6,36.9,15.3,8.0,10.8,18.1,97.1,6.1,12.4,0.4,21.5,85.3,21.0,21.5,5.8,34.1,38.9,16.6,7.9,11.1,16.7,102.3,6.7,11.8,42.4,45.2
CHICAGO_BULLS,away,4_11,29,77,26,23,3,30,44,23,10,5,20,121,5,9,1,NEW_ORLEANS_PELICANS,28,80,28,26,2,23,41,22,12,10,23,116,8,10,35,33,23.1,84.1,20.1,23.7,5.9,31.9,37.6,16.2,8.4,10.6,18.7,99.8,5.7,12.5,0.5,22.4,85.7,22.2,21.1,5.1,32.4,39.1,17.3,7.8,11.6,17.8,103.3,7.1,11.1,42.5,44.0
CHICAGO_BULLS,home,4_13,27,83,27,24,8,37,39,22,15,16,13,115,8,17,1,PHILADELPHIA_76ERS,28,81,18,35,7,27,37,14,17,4,24,105,10,13,53,31,23.8,83.6,21.1,23.7,6.4,32.7,37.9,17.3,9.3,11.1,18.4,102.4,6.3,12.9,0.6,22.0,84.9,22.8,22.7,5.1,31.3,38.0,17.9,8.8,10.8,18.1,102.7,7.6,11.1,43.8,42.1
